NZ_CP082327_1_K6983_RS01360	NZ_CP034122_1_EIB18_RS02865	36.3
NZ_CP082327_1_K6983_RS07975	NZ_CP034122_1_EIB18_RS02335	39.4
NZ_CP082327_1_K6983_RS17570	NZ_CP034122_1_EIB18_RS14770	40.3
NZ_CP082327_1_K6983_RS07255	NZ_CP034122_1_EIB18_RS19420	44.5
NZ_CP082327_1_K6983_RS22210	NZ_CP034122_1_EIB18_RS19205	59.5
NZ_CP082327_1_K6983_RS22210	NZ_CP034122_1_EIB18_RS06175	25.5
NZ_CP082327_1_K6983_RS22210	NZ_CP034122_1_EIB18_RS07665	24.6
NZ_CP082327_1_K6983_RS02355	NZ_CP034122_1_EIB18_RS18050	51.7
NZ_CP082327_1_K6983_RS08435	NZ_CP034122_1_EIB18_RS01330	66.0
NZ_CP082327_1_K6983_RS02160	NZ_CP034122_1_EIB18_RS12960	40.9
NZ_CP082327_1_K6983_RS03965	NZ_CP034122_1_EIB18_RS17200	28.5
NZ_CP082327_1_K6983_RS11480	NZ_CP034122_1_EIB18_RS18195	21.0
NZ_CP082327_1_K6983_RS00280	NZ_CP034122_1_EIB18_RS06640	28.5
NZ_CP082327_1_K6983_RS03950	NZ_CP034122_1_EIB18_RS12210	41.3
NZ_CP082327_1_K6983_RS19925	NZ_CP034122_1_EIB18_RS07410	46.1
NZ_CP082327_1_K6983_RS01950	NZ_CP034122_1_EIB18_RS00885	35.2
NZ_CP082327_1_K6983_RS20380	NZ_CP034122_1_EIB18_RS03835	36.3
NZ_CP082327_1_K6983_RS02580	NZ_CP034122_1_EIB18_RS19540	34.4
NZ_CP082327_1_K6983_RS07090	NZ_CP034122_1_EIB18_RS04510	42.4
NZ_CP082327_1_K6983_RS06920	NZ_CP034122_1_EIB18_RS00030	34.5
NZ_CP082327_1_K6983_RS06920	NZ_CP034122_1_EIB18_RS09155	34.3
NZ_CP082327_1_K6983_RS06920	NZ_CP034122_1_EIB18_RS05090	27.3
NZ_CP082327_1_K6983_RS11980	NZ_CP034122_1_EIB18_RS16605	39.3
NZ_CP082327_1_K6983_RS11980	NZ_CP034122_1_EIB18_RS09140	26.3
NZ_CP082327_1_K6983_RS06670	NZ_CP034122_1_EIB18_RS08840	42.2
NZ_CP082327_1_K6983_RS00380	NZ_CP034122_1_EIB18_RS17710	28.8
NZ_CP082327_1_K6983_RS00380	NZ_CP034122_1_EIB18_RS10385	25.0
NZ_CP082327_1_K6983_RS11490	NZ_CP034122_1_EIB18_RS10700	39.3
NZ_CP082327_1_K6983_RS13360	NZ_CP034122_1_EIB18_RS14840	53.8
NZ_CP082327_1_K6983_RS20395	NZ_CP034122_1_EIB18_RS03675	64.1
NZ_CP082327_1_K6983_RS12195	NZ_CP034122_1_EIB18_RS10070	39.2
NZ_CP082327_1_K6983_RS10590	NZ_CP034122_1_EIB18_RS17500	51.5
NZ_CP082327_1_K6983_RS12985	NZ_CP034122_1_EIB18_RS08910	45.9
NZ_CP082327_1_K6983_RS06970	NZ_CP034122_1_EIB18_RS05465	37.1
NZ_CP082327_1_K6983_RS06970	NZ_CP034122_1_EIB18_RS08200	48.3
NZ_CP082327_1_K6983_RS14195	NZ_CP034122_1_EIB18_RS19600	53.0
NZ_CP082327_1_K6983_RS20195	NZ_CP034122_1_EIB18_RS06640	36.5
NZ_CP082327_1_K6983_RS08740	NZ_CP034122_1_EIB18_RS15285	41.4
NZ_CP082327_1_K6983_RS21160	NZ_CP034122_1_EIB18_RS01340	32.1
NZ_CP082327_1_K6983_RS05230	NZ_CP034122_1_EIB18_RS06555	30.7
NZ_CP082327_1_K6983_RS12205	NZ_CP034122_1_EIB18_RS18775	36.3
NZ_CP082327_1_K6983_RS00340	NZ_CP034122_1_EIB18_RS19640	48.5
NZ_CP082327_1_K6983_RS18760	NZ_CP034122_1_EIB18_RS00885	26.6
NZ_CP082327_1_K6983_RS07965	NZ_CP034122_1_EIB18_RS02385	52.4
NZ_CP082327_1_K6983_RS22215	NZ_CP034122_1_EIB18_RS12625	28.0
NZ_CP082327_1_K6983_RS22215	NZ_CP034122_1_EIB18_RS12615	28.0
NZ_CP082327_1_K6983_RS13885	NZ_CP034122_1_EIB18_RS18990	39.6
NZ_CP082327_1_K6983_RS02655	NZ_CP034122_1_EIB18_RS08620	41.1
NZ_CP082327_1_K6983_RS14890	NZ_CP034122_1_EIB18_RS11990	53.1
NZ_CP082327_1_K6983_RS03200	NZ_CP034122_1_EIB18_RS19520	43.6
NZ_CP082327_1_K6983_RS05175	NZ_CP034122_1_EIB18_RS16820	30.8
NZ_CP082327_1_K6983_RS16230	NZ_CP034122_1_EIB18_RS06535	46.2
NZ_CP082327_1_K6983_RS01640	NZ_CP034122_1_EIB18_RS15950	48.1
NZ_CP082327_1_K6983_RS12990	NZ_CP034122_1_EIB18_RS07325	44.7
NZ_CP082327_1_K6983_RS04570	NZ_CP034122_1_EIB18_RS09140	55.1
NZ_CP082327_1_K6983_RS18835	NZ_CP034122_1_EIB18_RS13520	38.0
NZ_CP082327_1_K6983_RS11410	NZ_CP034122_1_EIB18_RS17075	31.2
NZ_CP082327_1_K6983_RS21225	NZ_CP034122_1_EIB18_RS03425	54.5
NZ_CP082327_1_K6983_RS18450	NZ_CP034122_1_EIB18_RS00065	31.4
NZ_CP082327_1_K6983_RS22175	NZ_CP034122_1_EIB18_RS00485	28.6
NZ_CP082327_1_K6983_RS05970	NZ_CP034122_1_EIB18_RS01395	44.2
NZ_CP082327_1_K6983_RS02705	NZ_CP034122_1_EIB18_RS00220	41.5
NZ_CP082327_1_K6983_RS04185	NZ_CP034122_1_EIB18_RS11895	26.6
NZ_CP082327_1_K6983_RS02305	NZ_CP034122_1_EIB18_RS09995	61.6
NZ_CP082327_1_K6983_RS02305	NZ_CP034122_1_EIB18_RS11495	47.5
NZ_CP082327_1_K6983_RS02305	NZ_CP034122_1_EIB18_RS11560	44.6
NZ_CP082327_1_K6983_RS02305	NZ_CP034122_1_EIB18_RS09710	44.1
NZ_CP082327_1_K6983_RS02305	NZ_CP034122_1_EIB18_RS17035	39.7
NZ_CP082327_1_K6983_RS15130	NZ_CP034122_1_EIB18_RS07655	38.5
NZ_CP082327_1_K6983_RS09585	NZ_CP034122_1_EIB18_RS08575	40.4
NZ_CP082327_1_K6983_RS22205	NZ_CP034122_1_EIB18_RS06150	65.1
NZ_CP082327_1_K6983_RS18745	NZ_CP034122_1_EIB18_RS15455	44.8
NZ_CP082327_1_K6983_RS13845	NZ_CP034122_1_EIB18_RS15555	38.6
NZ_CP082327_1_K6983_RS06740	NZ_CP034122_1_EIB18_RS03105	44.4
NZ_CP082327_1_K6983_RS10345	NZ_CP034122_1_EIB18_RS11290	29.8
NZ_CP082327_1_K6983_RS10345	NZ_CP034122_1_EIB18_RS16335	31.3
NZ_CP082327_1_K6983_RS03090	NZ_CP034122_1_EIB18_RS05330	50.4
NZ_CP082327_1_K6983_RS03090	NZ_CP034122_1_EIB18_RS08060	33.1
NZ_CP082327_1_K6983_RS01400	NZ_CP034122_1_EIB18_RS03080	25.3
NZ_CP082327_1_K6983_RS14770	NZ_CP034122_1_EIB18_RS15790	61.2
NZ_CP082327_1_K6983_RS17185	NZ_CP034122_1_EIB18_RS19270	29.6
NZ_CP082327_1_K6983_RS13365	NZ_CP034122_1_EIB18_RS14865	69.0
NZ_CP082327_1_K6983_RS13365	NZ_CP034122_1_EIB18_RS06290	36.4
NZ_CP082327_1_K6983_RS12995	NZ_CP034122_1_EIB18_RS07320	41.5
NZ_CP082327_1_K6983_RS16440	NZ_CP034122_1_EIB18_RS06365	24.8
NZ_CP082327_1_K6983_RS16440	NZ_CP034122_1_EIB18_RS02195	22.6
NZ_CP082327_1_K6983_RS14470	NZ_CP034122_1_EIB18_RS08055	44.4
NZ_CP082327_1_K6983_RS21610	NZ_CP034122_1_EIB18_RS15685	32.7
NZ_CP082327_1_K6983_RS09675	NZ_CP034122_1_EIB18_RS05955	30.8
NZ_CP082327_1_K6983_RS09675	NZ_CP034122_1_EIB18_RS01325	25.5
NZ_CP082327_1_K6983_RS21950	NZ_CP034122_1_EIB18_RS10625	34.7
NZ_CP082327_1_K6983_RS06800	NZ_CP034122_1_EIB18_RS10345	37.4
NZ_CP082327_1_K6983_RS06800	NZ_CP034122_1_EIB18_RS10355	41.4
NZ_CP082327_1_K6983_RS18405	NZ_CP034122_1_EIB18_RS10160	27.3
NZ_CP082327_1_K6983_RS02315	NZ_CP034122_1_EIB18_RS16345	26.7
NZ_CP082327_1_K6983_RS02290	NZ_CP034122_1_EIB18_RS13700	43.8
NZ_CP082327_1_K6983_RS09025	NZ_CP034122_1_EIB18_RS09930	41.9
NZ_CP082327_1_K6983_RS09025	NZ_CP034122_1_EIB18_RS11925	48.2
NZ_CP082327_1_K6983_RS09025	NZ_CP034122_1_EIB18_RS17490	39.6
NZ_CP082327_1_K6983_RS22290	NZ_CP034122_1_EIB18_RS16130	72.5
NZ_CP082327_1_K6983_RS22290	NZ_CP034122_1_EIB18_RS10885	28.0
NZ_CP082327_1_K6983_RS22290	NZ_CP034122_1_EIB18_RS04405	29.0
NZ_CP082327_1_K6983_RS04255	NZ_CP034122_1_EIB18_RS07970	44.1
NZ_CP082327_1_K6983_RS11985	NZ_CP034122_1_EIB18_RS16630	39.4
NZ_CP082327_1_K6983_RS11985	NZ_CP034122_1_EIB18_RS16585	34.9
NZ_CP082327_1_K6983_RS15035	NZ_CP034122_1_EIB18_RS01715	52.5
NZ_CP082327_1_K6983_RS13870	NZ_CP034122_1_EIB18_RS10095	25.2
NZ_CP082327_1_K6983_RS00055	NZ_CP034122_1_EIB18_RS04215	39.5
NZ_CP082327_1_K6983_RS03800	NZ_CP034122_1_EIB18_RS00710	40.8
NZ_CP082327_1_K6983_RS02415	NZ_CP034122_1_EIB18_RS18715	40.1
NZ_CP082327_1_K6983_RS19215	NZ_CP034122_1_EIB18_RS02320	48.8
NZ_CP082327_1_K6983_RS02540	NZ_CP034122_1_EIB18_RS19045	39.6
NZ_CP082327_1_K6983_RS18205	NZ_CP034122_1_EIB18_RS00025	40.6
NZ_CP082327_1_K6983_RS21425	NZ_CP034122_1_EIB18_RS16125	61.2
NZ_CP082327_1_K6983_RS02110	NZ_CP034122_1_EIB18_RS06815	51.5
NZ_CP082327_1_K6983_RS04545	NZ_CP034122_1_EIB18_RS07105	30.2
NZ_CP082327_1_K6983_RS09725	NZ_CP034122_1_EIB18_RS02520	49.0
NZ_CP082327_1_K6983_RS11800	NZ_CP034122_1_EIB18_RS04035	27.8
NZ_CP082327_1_K6983_RS08100	NZ_CP034122_1_EIB18_RS19755	51.5
NZ_CP082327_1_K6983_RS08100	NZ_CP034122_1_EIB18_RS19135	28.5
NZ_CP082327_1_K6983_RS00320	NZ_CP034122_1_EIB18_RS00765	58.9
NZ_CP082327_1_K6983_RS08085	NZ_CP034122_1_EIB18_RS19770	46.3
NZ_CP082327_1_K6983_RS01665	NZ_CP034122_1_EIB18_RS00315	43.5
NZ_CP082327_1_K6983_RS20210	NZ_CP034122_1_EIB18_RS16440	50.2
NZ_CP082327_1_K6983_RS16420	NZ_CP034122_1_EIB18_RS17865	62.4
NZ_CP082327_1_K6983_RS10895	NZ_CP034122_1_EIB18_RS10415	31.3
NZ_CP082327_1_K6983_RS16770	NZ_CP034122_1_EIB18_RS10960	50.1
NZ_CP082327_1_K6983_RS16770	NZ_CP034122_1_EIB18_RS09175	24.2
NZ_CP082327_1_K6983_RS18860	NZ_CP034122_1_EIB18_RS13560	37.9
NZ_CP082327_1_K6983_RS18860	NZ_CP034122_1_EIB18_RS13545	28.7
NZ_CP082327_1_K6983_RS05710	NZ_CP034122_1_EIB18_RS07640	39.5
NZ_CP082327_1_K6983_RS21660	NZ_CP034122_1_EIB18_RS06665	39.8
NZ_CP082327_1_K6983_RS19765	NZ_CP034122_1_EIB18_RS00455	55.6
NZ_CP082327_1_K6983_RS09755	NZ_CP034122_1_EIB18_RS05620	32.8
NZ_CP082327_1_K6983_RS16665	NZ_CP034122_1_EIB18_RS10045	21.4
NZ_CP082327_1_K6983_RS21340	NZ_CP034122_1_EIB18_RS11730	45.0
NZ_CP082327_1_K6983_RS07375	NZ_CP034122_1_EIB18_RS01620	34.9
NZ_CP082327_1_K6983_RS16265	NZ_CP034122_1_EIB18_RS17400	35.2
NZ_CP082327_1_K6983_RS15470	NZ_CP034122_1_EIB18_RS11990	33.0
NZ_CP082327_1_K6983_RS03805	NZ_CP034122_1_EIB18_RS18080	27.4
NZ_CP082327_1_K6983_RS15510	NZ_CP034122_1_EIB18_RS11545	41.8
NZ_CP082327_1_K6983_RS12035	NZ_CP034122_1_EIB18_RS19670	47.1
NZ_CP082327_1_K6983_RS12950	NZ_CP034122_1_EIB18_RS09675	28.3
NZ_CP082327_1_K6983_RS12950	NZ_CP034122_1_EIB18_RS01350	28.0
NZ_CP082327_1_K6983_RS05730	NZ_CP034122_1_EIB18_RS00675	46.3
NZ_CP082327_1_K6983_RS12845	NZ_CP034122_1_EIB18_RS18415	54.9
NZ_CP082327_1_K6983_RS05225	NZ_CP034122_1_EIB18_RS10535	31.5
NZ_CP082327_1_K6983_RS07960	NZ_CP034122_1_EIB18_RS02390	65.9
NZ_CP082327_1_K6983_RS07960	NZ_CP034122_1_EIB18_RS05455	50.8
NZ_CP082327_1_K6983_RS22405	NZ_CP034122_1_EIB18_RS00660	44.4
NZ_CP082327_1_K6983_RS14790	NZ_CP034122_1_EIB18_RS18630	58.3
NZ_CP082327_1_K6983_RS21155	NZ_CP034122_1_EIB18_RS19905	38.1
NZ_CP082327_1_K6983_RS02755	NZ_CP034122_1_EIB18_RS10380	56.5
NZ_CP082327_1_K6983_RS22120	NZ_CP034122_1_EIB18_RS00360	44.2
NZ_CP082327_1_K6983_RS03290	NZ_CP034122_1_EIB18_RS14600	33.0
NZ_CP082327_1_K6983_RS08635	NZ_CP034122_1_EIB18_RS04865	27.2
NZ_CP082327_1_K6983_RS14595	NZ_CP034122_1_EIB18_RS18350	47.7
NZ_CP082327_1_K6983_RS05935	NZ_CP034122_1_EIB18_RS06420	45.7
NZ_CP082327_1_K6983_RS00015	NZ_CP034122_1_EIB18_RS00800	28.5
NZ_CP082327_1_K6983_RS15520	NZ_CP034122_1_EIB18_RS09220	51.8
NZ_CP082327_1_K6983_RS04280	NZ_CP034122_1_EIB18_RS11740	33.2
NZ_CP082327_1_K6983_RS17810	NZ_CP034122_1_EIB18_RS13070	39.2
NZ_CP082327_1_K6983_RS00435	NZ_CP034122_1_EIB18_RS08420	37.0
NZ_CP082327_1_K6983_RS00435	NZ_CP034122_1_EIB18_RS07255	36.1
NZ_CP082327_1_K6983_RS12160	NZ_CP034122_1_EIB18_RS01165	44.4
NZ_CP082327_1_K6983_RS22295	NZ_CP034122_1_EIB18_RS15530	41.0
NZ_CP082327_1_K6983_RS22295	NZ_CP034122_1_EIB18_RS09265	24.7
NZ_CP082327_1_K6983_RS05525	NZ_CP034122_1_EIB18_RS13255	25.4
NZ_CP082327_1_K6983_RS22615	NZ_CP034122_1_EIB18_RS04120	29.6
NZ_CP082327_1_K6983_RS04035	NZ_CP034122_1_EIB18_RS18455	37.2
NZ_CP082327_1_K6983_RS16650	NZ_CP034122_1_EIB18_RS16740	45.5
NZ_CP082327_1_K6983_RS08700	NZ_CP034122_1_EIB18_RS07720	53.7
NZ_CP082327_1_K6983_RS04005	NZ_CP034122_1_EIB18_RS17760	36.5
NZ_CP082327_1_K6983_RS19910	NZ_CP034122_1_EIB18_RS01560	37.2
NZ_CP082327_1_K6983_RS10585	NZ_CP034122_1_EIB18_RS17510	43.7
NZ_CP082327_1_K6983_RS10585	NZ_CP034122_1_EIB18_RS17505	49.5
NZ_CP082327_1_K6983_RS04985	NZ_CP034122_1_EIB18_RS05855	65.7
NZ_CP082327_1_K6983_RS04810	NZ_CP034122_1_EIB18_RS00060	37.8
NZ_CP082327_1_K6983_RS08875	NZ_CP034122_1_EIB18_RS02240	41.1
NZ_CP082327_1_K6983_RS00315	NZ_CP034122_1_EIB18_RS08940	34.8
NZ_CP082327_1_K6983_RS00770	NZ_CP034122_1_EIB18_RS07190	35.7
NZ_CP082327_1_K6983_RS03900	NZ_CP034122_1_EIB18_RS19115	29.6
NZ_CP082327_1_K6983_RS03920	NZ_CP034122_1_EIB18_RS19705	45.9
NZ_CP082327_1_K6983_RS15620	NZ_CP034122_1_EIB18_RS15475	61.8
NZ_CP082327_1_K6983_RS15620	NZ_CP034122_1_EIB18_RS18685	27.4
NZ_CP082327_1_K6983_RS08850	NZ_CP034122_1_EIB18_RS08405	35.8
NZ_CP082327_1_K6983_RS22490	NZ_CP034122_1_EIB18_RS12215	35.6
NZ_CP082327_1_K6983_RS03775	NZ_CP034122_1_EIB18_RS19815	38.9
NZ_CP082327_1_K6983_RS01080	NZ_CP034122_1_EIB18_RS12205	40.6
NZ_CP082327_1_K6983_RS01080	NZ_CP034122_1_EIB18_RS01730	30.4
NZ_CP082327_1_K6983_RS01080	NZ_CP034122_1_EIB18_RS09200	28.2
NZ_CP082327_1_K6983_RS04715	NZ_CP034122_1_EIB18_RS07925	54.6
NZ_CP082327_1_K6983_RS06640	NZ_CP034122_1_EIB18_RS01410	41.0
NZ_CP082327_1_K6983_RS05100	NZ_CP034122_1_EIB18_RS18480	25.7
NZ_CP082327_1_K6983_RS09685	NZ_CP034122_1_EIB18_RS11120	32.8
NZ_CP082327_1_K6983_RS10165	NZ_CP034122_1_EIB18_RS09885	59.9
NZ_CP082327_1_K6983_RS13650	NZ_CP034122_1_EIB18_RS15090	39.8
NZ_CP082327_1_K6983_RS01925	NZ_CP034122_1_EIB18_RS00910	31.0
NZ_CP082327_1_K6983_RS22505	NZ_CP034122_1_EIB18_RS01470	29.1
NZ_CP082327_1_K6983_RS12960	NZ_CP034122_1_EIB18_RS08935	31.9
NZ_CP082327_1_K6983_RS01580	NZ_CP034122_1_EIB18_RS11890	35.7
NZ_CP082327_1_K6983_RS20890	NZ_CP034122_1_EIB18_RS06980	56.8
NZ_CP082327_1_K6983_RS08980	NZ_CP034122_1_EIB18_RS17190	44.2
NZ_CP082327_1_K6983_RS21965	NZ_CP034122_1_EIB18_RS19625	36.8
NZ_CP082327_1_K6983_RS15025	NZ_CP034122_1_EIB18_RS01705	66.9
NZ_CP082327_1_K6983_RS17300	NZ_CP034122_1_EIB18_RS14015	48.3
NZ_CP082327_1_K6983_RS17300	NZ_CP034122_1_EIB18_RS05080	43.0
NZ_CP082327_1_K6983_RS17300	NZ_CP034122_1_EIB18_RS06845	37.4
NZ_CP082327_1_K6983_RS16245	NZ_CP034122_1_EIB18_RS02500	48.3
NZ_CP082327_1_K6983_RS09595	NZ_CP034122_1_EIB18_RS08585	50.5
NZ_CP082327_1_K6983_RS09595	NZ_CP034122_1_EIB18_RS03135	47.7
NZ_CP082327_1_K6983_RS20325	NZ_CP034122_1_EIB18_RS03860	35.9
NZ_CP082327_1_K6983_RS14180	NZ_CP034122_1_EIB18_RS10615	46.6
NZ_CP082327_1_K6983_RS21935	NZ_CP034122_1_EIB18_RS01580	60.0
NZ_CP082327_1_K6983_RS07045	NZ_CP034122_1_EIB18_RS17345	33.6
NZ_CP082327_1_K6983_RS06300	NZ_CP034122_1_EIB18_RS10105	41.0
NZ_CP082327_1_K6983_RS06300	NZ_CP034122_1_EIB18_RS11700	34.2
NZ_CP082327_1_K6983_RS21070	NZ_CP034122_1_EIB18_RS09390	53.9
NZ_CP082327_1_K6983_RS18845	NZ_CP034122_1_EIB18_RS13545	36.3
NZ_CP082327_1_K6983_RS20880	NZ_CP034122_1_EIB18_RS19885	48.3
NZ_CP082327_1_K6983_RS20880	NZ_CP034122_1_EIB18_RS16345	26.3
NZ_CP082327_1_K6983_RS15045	NZ_CP034122_1_EIB18_RS18690	55.8
NZ_CP082327_1_K6983_RS20050	NZ_CP034122_1_EIB18_RS16895	31.6
NZ_CP082327_1_K6983_RS20050	NZ_CP034122_1_EIB18_RS07240	26.4
NZ_CP082327_1_K6983_RS20050	NZ_CP034122_1_EIB18_RS16340	26.6
NZ_CP082327_1_K6983_RS14915	NZ_CP034122_1_EIB18_RS15435	34.0
NZ_CP082327_1_K6983_RS17750	NZ_CP034122_1_EIB18_RS18165	42.7
NZ_CP082327_1_K6983_RS07140	NZ_CP034122_1_EIB18_RS12740	45.4
NZ_CP082327_1_K6983_RS07140	NZ_CP034122_1_EIB18_RS01050	44.1
NZ_CP082327_1_K6983_RS11055	NZ_CP034122_1_EIB18_RS16370	38.5
NZ_CP082327_1_K6983_RS08705	NZ_CP034122_1_EIB18_RS10780	46.3
NZ_CP082327_1_K6983_RS19280	NZ_CP034122_1_EIB18_RS17990	35.1
NZ_CP082327_1_K6983_RS15185	NZ_CP034122_1_EIB18_RS08500	47.6
NZ_CP082327_1_K6983_RS05825	NZ_CP034122_1_EIB18_RS09055	56.6
NZ_CP082327_1_K6983_RS14640	NZ_CP034122_1_EIB18_RS00140	51.5
NZ_CP082327_1_K6983_RS21205	NZ_CP034122_1_EIB18_RS02725	59.8
NZ_CP082327_1_K6983_RS19180	NZ_CP034122_1_EIB18_RS03770	38.2
NZ_CP082327_1_K6983_RS02105	NZ_CP034122_1_EIB18_RS13310	42.7
NZ_CP082327_1_K6983_RS08110	NZ_CP034122_1_EIB18_RS12445	38.8
NZ_CP082327_1_K6983_RS22435	NZ_CP034122_1_EIB18_RS19865	50.9
NZ_CP082327_1_K6983_RS11905	NZ_CP034122_1_EIB18_RS15050	28.7
NZ_CP082327_1_K6983_RS10395	NZ_CP034122_1_EIB18_RS09910	33.6
