NZ_CP082327_1_K6983_RS06585	AP007209_1_BCN_1496	37.9
NZ_CP082327_1_K6983_RS06585	AP007209_1_BCN_2810	37.1
NZ_CP082327_1_K6983_RS16690	AP007209_1_BCN_4383	33.7
NZ_CP082327_1_K6983_RS18440	AP007209_1_BCN_3656	54.7
NZ_CP082327_1_K6983_RS15115	AP007209_1_BCN_2924	38.5
NZ_CP082327_1_K6983_RS12200	AP007209_1_BCN_1219	55.4
NZ_CP082327_1_K6983_RS08065	AP007209_1_BCN_0163	66.8
NZ_CP082327_1_K6983_RS08065	AP007209_1_BCN_3202	36.1
NZ_CP082327_1_K6983_RS05265	AP007209_1_BCN_3670	45.6
NZ_CP082327_1_K6983_RS22175	AP007209_1_BCN_2727	32.7
NZ_CP082327_1_K6983_RS07090	AP007209_1_BCN_1421	30.3
NZ_CP082327_1_K6983_RS02305	AP007209_1_BCN_4097	53.9
NZ_CP082327_1_K6983_RS02305	AP007209_1_BCN_3846	46.3
NZ_CP082327_1_K6983_RS02305	AP007209_1_BCN_2421	46.5
NZ_CP082327_1_K6983_RS18620	AP007209_1_BCN_1523	47.1
NZ_CP082327_1_K6983_RS04035	AP007209_1_BCN_2168	45.5
NZ_CP082327_1_K6983_RS06340	AP007209_1_BCN_1801	50.8
NZ_CP082327_1_K6983_RS18875	AP007209_1_BCN_3750	45.2
NZ_CP082327_1_K6983_RS04545	AP007209_1_BCN_0329	30.1
NZ_CP082327_1_K6983_RS04545	AP007209_1_BCN_0463	26.6
NZ_CP082327_1_K6983_RS04945	AP007209_1_BCN_2629	30.7
NZ_CP082327_1_K6983_RS05840	AP007209_1_BCN_0001	24.2
NZ_CP082327_1_K6983_RS04625	AP007209_1_BCN_4425	27.6
NZ_CP082327_1_K6983_RS16770	AP007209_1_BCN_4090	45.2
NZ_CP082327_1_K6983_RS19370	AP007209_1_BCN_0082	46.3
NZ_CP082327_1_K6983_RS06670	AP007209_1_BCN_0291	39.6
NZ_CP082327_1_K6983_RS02525	AP007209_1_BCN_5067	41.2
NZ_CP082327_1_K6983_RS01310	AP007209_1_BCN_1846	27.2
NZ_CP082327_1_K6983_RS17230	AP007209_1_BCN_4405	42.2
NZ_CP082327_1_K6983_RS04185	AP007209_1_BCN_4044	26.0
NZ_CP082327_1_K6983_RS07585	AP007209_1_BCN_2209	25.6
NZ_CP082327_1_K6983_RS07615	AP007209_1_BCN_5367	32.0
NZ_CP082327_1_K6983_RS11780	AP007209_1_BCN_1349	28.1
NZ_CP082327_1_K6983_RS11780	AP007209_1_BCN_0683	25.4
NZ_CP082327_1_K6983_RS11780	AP007209_1_BCN_3881	27.8
NZ_CP082327_1_K6983_RS02160	AP007209_1_BCN_3663	40.2
NZ_CP082327_1_K6983_RS09515	AP007209_1_BCN_1469	30.1
NZ_CP082327_1_K6983_RS20795	AP007209_1_BCN_1587	46.1
NZ_CP082327_1_K6983_RS08705	AP007209_1_BCN_3060	45.8
NZ_CP082327_1_K6983_RS11680	AP007209_1_BCN_2166	34.8
NZ_CP082327_1_K6983_RS11680	AP007209_1_BCN_1826	31.6
NZ_CP082327_1_K6983_RS11680	AP007209_1_BCN_5338	30.5
NZ_CP082327_1_K6983_RS09620	AP007209_1_BCN_1908	56.0
NZ_CP082327_1_K6983_RS20195	AP007209_1_BCN_4464	36.5
NZ_CP082327_1_K6983_RS00480	AP007209_1_BCN_1484	42.4
NZ_CP082327_1_K6983_RS04720	AP007209_1_BCN_1401	52.0
NZ_CP082327_1_K6983_RS00185	AP007209_1_BCN_5340	29.5
NZ_CP082327_1_K6983_RS12135	AP007209_1_BCN_3662	38.7
NZ_CP082327_1_K6983_RS07990	AP007209_1_BCN_5199	40.8
NZ_CP082327_1_K6983_RS04955	AP007209_1_BCN_1878	32.0
NZ_CP082327_1_K6983_RS04610	AP007209_1_BCN_1271	25.5
NZ_CP082327_1_K6983_RS14850	AP007209_1_BCN_0199	37.8
NZ_CP082327_1_K6983_RS05935	AP007209_1_BCN_3627	42.1
NZ_CP082327_1_K6983_RS21305	AP007209_1_BCN_4396	32.3
NZ_CP082327_1_K6983_RS21305	AP007209_1_BCN_0849	32.7
NZ_CP082327_1_K6983_RS00005	AP007209_1_BCN_0001	43.1
NZ_CP082327_1_K6983_RS11905	AP007209_1_BCN_2959	32.8
NZ_CP082327_1_K6983_RS21345	AP007209_1_BCN_4046	35.0
