NZ_CP082327_1_K6983_RS15030	NZ_CP092971_1_MML47_RS05650	58.3
NZ_CP082327_1_K6983_RS18415	NZ_CP092971_1_MML47_RS15070	56.1
NZ_CP082327_1_K6983_RS08100	NZ_CP092971_1_MML47_RS10070	52.2
NZ_CP082327_1_K6983_RS02720	NZ_CP092971_1_MML47_RS14485	42.2
NZ_CP082327_1_K6983_RS22565	NZ_CP092971_1_MML47_RS05230	23.0
NZ_CP082327_1_K6983_RS17155	NZ_CP092971_1_MML47_RS08590	42.3
NZ_CP082327_1_K6983_RS05480	NZ_CP092971_1_MML47_RS15575	36.3
NZ_CP082327_1_K6983_RS11190	NZ_CP092971_1_MML47_RS20040	37.6
NZ_CP082327_1_K6983_RS07795	NZ_CP092971_1_MML47_RS01775	46.3
NZ_CP082327_1_K6983_RS09575	NZ_CP092971_1_MML47_RS21385	37.3
NZ_CP082327_1_K6983_RS05850	NZ_CP092971_1_MML47_RS17745	30.0
NZ_CP082327_1_K6983_RS10100	NZ_CP092971_1_MML47_RS08495	31.8
NZ_CP082327_1_K6983_RS20970	NZ_CP092971_1_MML47_RS12525	26.8
NZ_CP082327_1_K6983_RS05815	NZ_CP092971_1_MML47_RS17760	35.0
NZ_CP082327_1_K6983_RS18455	NZ_CP092971_1_MML47_RS15000	58.6
NZ_CP082327_1_K6983_RS18760	NZ_CP092971_1_MML47_RS05605	27.5
NZ_CP082327_1_K6983_RS15560	NZ_CP092971_1_MML47_RS03360	20.9
NZ_CP082327_1_K6983_RS12950	NZ_CP092971_1_MML47_RS17445	29.7
NZ_CP082327_1_K6983_RS20805	NZ_CP092971_1_MML47_RS19150	42.2
NZ_CP082327_1_K6983_RS18245	NZ_CP092971_1_MML47_RS00435	65.2
NZ_CP082327_1_K6983_RS01130	NZ_CP092971_1_MML47_RS12955	54.8
NZ_CP082327_1_K6983_RS13845	NZ_CP092971_1_MML47_RS10725	52.4
NZ_CP082327_1_K6983_RS07485	NZ_CP092971_1_MML47_RS07865	32.8
NZ_CP082327_1_K6983_RS10345	NZ_CP092971_1_MML47_RS15360	47.0
NZ_CP082327_1_K6983_RS10345	NZ_CP092971_1_MML47_RS21900	30.5
NZ_CP082327_1_K6983_RS18640	NZ_CP092971_1_MML47_RS03095	32.4
NZ_CP082327_1_K6983_RS00320	NZ_CP092971_1_MML47_RS04950	67.4
NZ_CP082327_1_K6983_RS02825	NZ_CP092971_1_MML47_RS03390	54.3
NZ_CP082327_1_K6983_RS22495	NZ_CP092971_1_MML47_RS18795	54.3
NZ_CP082327_1_K6983_RS09290	NZ_CP092971_1_MML47_RS13045	33.0
NZ_CP082327_1_K6983_RS02290	NZ_CP092971_1_MML47_RS02040	42.9
NZ_CP082327_1_K6983_RS17755	NZ_CP092971_1_MML47_RS12705	45.7
NZ_CP082327_1_K6983_RS01910	NZ_CP092971_1_MML47_RS05600	45.3
NZ_CP082327_1_K6983_RS05465	NZ_CP092971_1_MML47_RS15595	39.3
NZ_CP082327_1_K6983_RS08980	NZ_CP092971_1_MML47_RS16320	57.3
NZ_CP082327_1_K6983_RS21045	NZ_CP092971_1_MML47_RS08480	61.7
NZ_CP082327_1_K6983_RS21045	NZ_CP092971_1_MML47_RS08485	58.5
NZ_CP082327_1_K6983_RS08110	NZ_CP092971_1_MML47_RS10060	51.4
NZ_CP082327_1_K6983_RS18715	NZ_CP092971_1_MML47_RS18915	48.3
NZ_CP082327_1_K6983_RS18715	NZ_CP092971_1_MML47_RS01635	23.1
NZ_CP082327_1_K6983_RS18715	NZ_CP092971_1_MML47_RS18905	58.1
NZ_CP082327_1_K6983_RS14180	NZ_CP092971_1_MML47_RS08970	58.1
NZ_CP082327_1_K6983_RS21710	NZ_CP092971_1_MML47_RS04190	32.4
NZ_CP082327_1_K6983_RS21360	NZ_CP092971_1_MML47_RS03605	34.0
NZ_CP082327_1_K6983_RS12205	NZ_CP092971_1_MML47_RS14645	33.1
NZ_CP082327_1_K6983_RS01525	NZ_CP092971_1_MML47_RS19685	40.1
NZ_CP082327_1_K6983_RS04015	NZ_CP092971_1_MML47_RS16945	58.5
NZ_CP082327_1_K6983_RS04920	NZ_CP092971_1_MML47_RS02140	28.9
NZ_CP082327_1_K6983_RS14320	NZ_CP092971_1_MML47_RS01475	36.2
NZ_CP082327_1_K6983_RS18775	NZ_CP092971_1_MML47_RS05595	49.5
NZ_CP082327_1_K6983_RS18115	NZ_CP092971_1_MML47_RS06165	40.5
NZ_CP082327_1_K6983_RS18115	NZ_CP092971_1_MML47_RS11055	38.7
NZ_CP082327_1_K6983_RS16490	NZ_CP092971_1_MML47_RS19745	27.8
NZ_CP082327_1_K6983_RS07980	NZ_CP092971_1_MML47_RS18560	61.8
NZ_CP082327_1_K6983_RS05225	NZ_CP092971_1_MML47_RS08255	39.5
NZ_CP082327_1_K6983_RS12985	NZ_CP092971_1_MML47_RS17370	53.6
NZ_CP082327_1_K6983_RS17185	NZ_CP092971_1_MML47_RS17305	76.3
NZ_CP082327_1_K6983_RS16685	NZ_CP092971_1_MML47_RS17675	76.4
NZ_CP082327_1_K6983_RS08115	NZ_CP092971_1_MML47_RS10055	44.0
NZ_CP082327_1_K6983_RS11625	NZ_CP092971_1_MML47_RS01580	61.2
NZ_CP082327_1_K6983_RS18380	NZ_CP092971_1_MML47_RS15115	40.3
NZ_CP082327_1_K6983_RS13860	NZ_CP092971_1_MML47_RS10720	42.4
NZ_CP082327_1_K6983_RS17810	NZ_CP092971_1_MML47_RS18730	52.6
NZ_CP082327_1_K6983_RS18660	NZ_CP092971_1_MML47_RS08730	46.8
NZ_CP082327_1_K6983_RS18660	NZ_CP092971_1_MML47_RS08590	33.7
NZ_CP082327_1_K6983_RS19565	NZ_CP092971_1_MML47_RS01090	28.2
NZ_CP082327_1_K6983_RS14870	NZ_CP092971_1_MML47_RS00920	26.9
NZ_CP082327_1_K6983_RS14965	NZ_CP092971_1_MML47_RS16275	46.9
NZ_CP082327_1_K6983_RS02605	NZ_CP092971_1_MML47_RS06550	62.8
NZ_CP082327_1_K6983_RS21110	NZ_CP092971_1_MML47_RS01980	60.5
NZ_CP082327_1_K6983_RS22475	NZ_CP092971_1_MML47_RS18860	56.9
NZ_CP082327_1_K6983_RS01950	NZ_CP092971_1_MML47_RS18380	32.0
NZ_CP082327_1_K6983_RS22295	NZ_CP092971_1_MML47_RS04150	32.0
NZ_CP082327_1_K6983_RS16495	NZ_CP092971_1_MML47_RS00645	45.5
NZ_CP082327_1_K6983_RS22000	NZ_CP092971_1_MML47_RS05265	28.0
NZ_CP082327_1_K6983_RS12520	NZ_CP092971_1_MML47_RS04270	68.6
NZ_CP082327_1_K6983_RS05740	NZ_CP092971_1_MML47_RS09740	32.8
NZ_CP082327_1_K6983_RS20010	NZ_CP092971_1_MML47_RS03975	32.9
NZ_CP082327_1_K6983_RS01350	NZ_CP092971_1_MML47_RS17935	41.3
NZ_CP082327_1_K6983_RS08890	NZ_CP092971_1_MML47_RS12160	28.0
NZ_CP082327_1_K6983_RS15070	NZ_CP092971_1_MML47_RS05000	60.9
NZ_CP082327_1_K6983_RS21350	NZ_CP092971_1_MML47_RS12725	31.3
NZ_CP082327_1_K6983_RS04650	NZ_CP092971_1_MML47_RS05320	43.1
NZ_CP082327_1_K6983_RS10165	NZ_CP092971_1_MML47_RS06665	61.6
NZ_CP082327_1_K6983_RS12910	NZ_CP092971_1_MML47_RS15540	45.2
NZ_CP082327_1_K6983_RS10415	NZ_CP092971_1_MML47_RS08280	31.0
NZ_CP082327_1_K6983_RS16440	NZ_CP092971_1_MML47_RS10125	26.2
NZ_CP082327_1_K6983_RS16440	NZ_CP092971_1_MML47_RS10120	24.4
NZ_CP082327_1_K6983_RS16440	NZ_CP092971_1_MML47_RS22500	23.5
NZ_CP082327_1_K6983_RS14760	NZ_CP092971_1_MML47_RS17575	36.1
NZ_CP082327_1_K6983_RS14195	NZ_CP092971_1_MML47_RS11760	62.7
NZ_CP082327_1_K6983_RS09155	NZ_CP092971_1_MML47_RS02935	41.6
NZ_CP082327_1_K6983_RS16420	NZ_CP092971_1_MML47_RS15870	69.0
NZ_CP082327_1_K6983_RS22030	NZ_CP092971_1_MML47_RS16195	46.2
NZ_CP082327_1_K6983_RS22030	NZ_CP092971_1_MML47_RS02505	35.4
NZ_CP082327_1_K6983_RS22030	NZ_CP092971_1_MML47_RS02325	26.5
NZ_CP082327_1_K6983_RS21015	NZ_CP092971_1_MML47_RS09680	38.8
NZ_CP082327_1_K6983_RS06635	NZ_CP092971_1_MML47_RS14690	40.3
NZ_CP082327_1_K6983_RS20925	NZ_CP092971_1_MML47_RS22030	37.5
NZ_CP082327_1_K6983_RS15185	NZ_CP092971_1_MML47_RS03345	35.8
NZ_CP082327_1_K6983_RS12960	NZ_CP092971_1_MML47_RS17345	40.4
NZ_CP082327_1_K6983_RS12110	NZ_CP092971_1_MML47_RS10300	58.4
NZ_CP082327_1_K6983_RS12110	NZ_CP092971_1_MML47_RS17300	45.5
NZ_CP082327_1_K6983_RS04410	NZ_CP092971_1_MML47_RS08060	46.3
NZ_CP082327_1_K6983_RS04330	NZ_CP092971_1_MML47_RS03775	49.3
NZ_CP082327_1_K6983_RS01395	NZ_CP092971_1_MML47_RS09490	48.1
NZ_CP082327_1_K6983_RS19060	NZ_CP092971_1_MML47_RS03795	44.7
NZ_CP082327_1_K6983_RS02655	NZ_CP092971_1_MML47_RS09380	53.7
NZ_CP082327_1_K6983_RS14490	NZ_CP092971_1_MML47_RS12125	34.2
NZ_CP082327_1_K6983_RS14490	NZ_CP092971_1_MML47_RS12870	32.0
NZ_CP082327_1_K6983_RS14490	NZ_CP092971_1_MML47_RS14620	31.9
NZ_CP082327_1_K6983_RS15650	NZ_CP092971_1_MML47_RS12595	55.0
NZ_CP082327_1_K6983_RS15650	NZ_CP092971_1_MML47_RS02745	29.3
NZ_CP082327_1_K6983_RS16720	NZ_CP092971_1_MML47_RS05870	62.7
NZ_CP082327_1_K6983_RS16830	NZ_CP092971_1_MML47_RS13640	41.9
NZ_CP082327_1_K6983_RS16230	NZ_CP092971_1_MML47_RS12425	59.5
NZ_CP082327_1_K6983_RS12990	NZ_CP092971_1_MML47_RS17380	60.4
NZ_CP082327_1_K6983_RS04995	NZ_CP092971_1_MML47_RS09435	59.4
NZ_CP082327_1_K6983_RS18835	NZ_CP092971_1_MML47_RS03455	48.7
NZ_CP082327_1_K6983_RS19965	NZ_CP092971_1_MML47_RS00580	30.0
NZ_CP082327_1_K6983_RS17750	NZ_CP092971_1_MML47_RS12700	45.1
NZ_CP082327_1_K6983_RS16765	NZ_CP092971_1_MML47_RS07815	53.0
NZ_CP082327_1_K6983_RS09755	NZ_CP092971_1_MML47_RS14025	42.9
NZ_CP082327_1_K6983_RS19970	NZ_CP092971_1_MML47_RS04020	56.1
NZ_CP082327_1_K6983_RS20395	NZ_CP092971_1_MML47_RS02380	77.8
NZ_CP082327_1_K6983_RS03925	NZ_CP092971_1_MML47_RS08610	32.7
NZ_CP082327_1_K6983_RS22435	NZ_CP092971_1_MML47_RS19730	63.9
NZ_CP082327_1_K6983_RS18570	NZ_CP092971_1_MML47_RS12970	47.0
NZ_CP082327_1_K6983_RS18705	NZ_CP092971_1_MML47_RS10905	37.8
NZ_CP082327_1_K6983_RS10275	NZ_CP092971_1_MML47_RS02110	36.6
NZ_CP082327_1_K6983_RS18685	NZ_CP092971_1_MML47_RS20310	33.9
NZ_CP082327_1_K6983_RS06110	NZ_CP092971_1_MML47_RS21215	65.0
NZ_CP082327_1_K6983_RS16840	NZ_CP092971_1_MML47_RS13650	63.4
NZ_CP082327_1_K6983_RS10335	NZ_CP092971_1_MML47_RS08540	51.3
NZ_CP082327_1_K6983_RS13695	NZ_CP092971_1_MML47_RS08670	44.6
NZ_CP082327_1_K6983_RS18815	NZ_CP092971_1_MML47_RS03475	46.6
NZ_CP082327_1_K6983_RS11815	NZ_CP092971_1_MML47_RS12330	25.1
NZ_CP082327_1_K6983_RS01985	NZ_CP092971_1_MML47_RS04370	60.0
NZ_CP082327_1_K6983_RS13710	NZ_CP092971_1_MML47_RS09780	51.3
NZ_CP082327_1_K6983_RS12845	NZ_CP092971_1_MML47_RS21905	31.6
NZ_CP082327_1_K6983_RS05830	NZ_CP092971_1_MML47_RS13690	65.4
NZ_CP082327_1_K6983_RS15510	NZ_CP092971_1_MML47_RS02925	56.2
NZ_CP082327_1_K6983_RS00055	NZ_CP092971_1_MML47_RS09565	34.4
NZ_CP082327_1_K6983_RS08600	NZ_CP092971_1_MML47_RS12085	45.7
NZ_CP082327_1_K6983_RS21590	NZ_CP092971_1_MML47_RS21825	67.4
NZ_CP082327_1_K6983_RS04975	NZ_CP092971_1_MML47_RS02895	41.5
NZ_CP082327_1_K6983_RS04975	NZ_CP092971_1_MML47_RS20855	34.5
NZ_CP082327_1_K6983_RS04975	NZ_CP092971_1_MML47_RS22165	35.7
NZ_CP082327_1_K6983_RS08930	NZ_CP092971_1_MML47_RS16035	43.9
NZ_CP082327_1_K6983_RS04375	NZ_CP092971_1_MML47_RS22385	37.7
NZ_CP082327_1_K6983_RS18810	NZ_CP092971_1_MML47_RS03485	57.9
NZ_CP082327_1_K6983_RS03805	NZ_CP092971_1_MML47_RS15905	41.8
NZ_CP082327_1_K6983_RS05770	NZ_CP092971_1_MML47_RS13020	41.3
NZ_CP082327_1_K6983_RS15465	NZ_CP092971_1_MML47_RS07710	39.1
NZ_CP082327_1_K6983_RS16510	NZ_CP092971_1_MML47_RS17435	58.2
NZ_CP082327_1_K6983_RS12780	NZ_CP092971_1_MML47_RS11805	58.2
NZ_CP082327_1_K6983_RS01085	NZ_CP092971_1_MML47_RS07365	38.1
NZ_CP082327_1_K6983_RS20210	NZ_CP092971_1_MML47_RS17205	60.9
NZ_CP082327_1_K6983_RS07005	NZ_CP092971_1_MML47_RS22540	35.6
NZ_CP082327_1_K6983_RS15795	NZ_CP092971_1_MML47_RS11515	34.3
NZ_CP082327_1_K6983_RS16520	NZ_CP092971_1_MML47_RS17445	36.1
NZ_CP082327_1_K6983_RS04710	NZ_CP092971_1_MML47_RS05325	67.3
NZ_CP082327_1_K6983_RS18420	NZ_CP092971_1_MML47_RS15080	46.8
NZ_CP082327_1_K6983_RS20050	NZ_CP092971_1_MML47_RS08610	31.0
NZ_CP082327_1_K6983_RS20050	NZ_CP092971_1_MML47_RS15640	27.0
NZ_CP082327_1_K6983_RS20050	NZ_CP092971_1_MML47_RS15620	30.6
NZ_CP082327_1_K6983_RS20445	NZ_CP092971_1_MML47_RS04665	31.5
NZ_CP082327_1_K6983_RS18435	NZ_CP092971_1_MML47_RS15050	51.1
NZ_CP082327_1_K6983_RS21730	NZ_CP092971_1_MML47_RS15630	38.9
NZ_CP082327_1_K6983_RS22440	NZ_CP092971_1_MML47_RS21355	45.6
NZ_CP082327_1_K6983_RS08875	NZ_CP092971_1_MML47_RS10345	49.8
NZ_CP082327_1_K6983_RS08875	NZ_CP092971_1_MML47_RS07325	42.0
NZ_CP082327_1_K6983_RS14720	NZ_CP092971_1_MML47_RS00070	29.9
NZ_CP082327_1_K6983_RS07405	NZ_CP092971_1_MML47_RS13575	39.4
NZ_CP082327_1_K6983_RS12505	NZ_CP092971_1_MML47_RS02675	26.3
NZ_CP082327_1_K6983_RS04570	NZ_CP092971_1_MML47_RS09300	63.7
NZ_CP082327_1_K6983_RS04575	NZ_CP092971_1_MML47_RS09315	62.4
NZ_CP082327_1_K6983_RS09910	NZ_CP092971_1_MML47_RS14165	38.7
NZ_CP082327_1_K6983_RS08385	NZ_CP092971_1_MML47_RS16465	34.9
NZ_CP082327_1_K6983_RS21975	NZ_CP092971_1_MML47_RS02815	58.4
NZ_CP082327_1_K6983_RS03965	NZ_CP092971_1_MML47_RS04880	33.5
NZ_CP082327_1_K6983_RS22505	NZ_CP092971_1_MML47_RS08565	52.3
NZ_CP082327_1_K6983_RS08740	NZ_CP092971_1_MML47_RS10740	50.0
NZ_CP082327_1_K6983_RS20265	NZ_CP092971_1_MML47_RS13015	56.0
NZ_CP082327_1_K6983_RS22205	NZ_CP092971_1_MML47_RS18575	65.1
NZ_CP082327_1_K6983_RS02015	NZ_CP092971_1_MML47_RS04400	73.4
NZ_CP082327_1_K6983_RS16615	NZ_CP092971_1_MML47_RS19940	54.6
NZ_CP082327_1_K6983_RS12485	NZ_CP092971_1_MML47_RS04230	47.5
NZ_CP082327_1_K6983_RS09750	NZ_CP092971_1_MML47_RS14030	60.6
NZ_CP082327_1_K6983_RS15045	NZ_CP092971_1_MML47_RS10670	55.3
NZ_CP082327_1_K6983_RS12090	NZ_CP092971_1_MML47_RS12455	38.6
NZ_CP082327_1_K6983_RS17025	NZ_CP092971_1_MML47_RS03715	40.1
NZ_CP082327_1_K6983_RS19595	NZ_CP092971_1_MML47_RS13485	37.6
NZ_CP082327_1_K6983_RS16825	NZ_CP092971_1_MML47_RS13635	39.1
NZ_CP082327_1_K6983_RS22590	NZ_CP092971_1_MML47_RS09615	27.9
NZ_CP082327_1_K6983_RS20240	NZ_CP092971_1_MML47_RS09395	52.1
NZ_CP082327_1_K6983_RS19795	NZ_CP092971_1_MML47_RS18455	53.0
NZ_CP082327_1_K6983_RS07135	NZ_CP092971_1_MML47_RS18545	53.2
NZ_CP082327_1_K6983_RS12500	NZ_CP092971_1_MML47_RS04255	61.2
NZ_CP082327_1_K6983_RS06815	NZ_CP092971_1_MML47_RS14550	28.1
NZ_CP082327_1_K6983_RS15130	NZ_CP092971_1_MML47_RS08110	37.4
NZ_CP082327_1_K6983_RS08920	NZ_CP092971_1_MML47_RS20265	26.5
NZ_CP082327_1_K6983_RS21830	NZ_CP092971_1_MML47_RS03160	50.8
NZ_CP082327_1_K6983_RS10060	NZ_CP092971_1_MML47_RS12320	43.4
NZ_CP082327_1_K6983_RS07140	NZ_CP092971_1_MML47_RS18550	44.1
NZ_CP082327_1_K6983_RS07580	NZ_CP092971_1_MML47_RS01415	41.8
NZ_CP082327_1_K6983_RS07580	NZ_CP092971_1_MML47_RS00715	30.8
NZ_CP082327_1_K6983_RS07580	NZ_CP092971_1_MML47_RS15945	29.5
NZ_CP082327_1_K6983_RS07580	NZ_CP092971_1_MML47_RS14895	26.4
NZ_CP082327_1_K6983_RS04070	NZ_CP092971_1_MML47_RS10245	46.6
NZ_CP082327_1_K6983_RS10175	NZ_CP092971_1_MML47_RS06655	31.7
NZ_CP082327_1_K6983_RS20430	NZ_CP092971_1_MML47_RS02080	35.4
NZ_CP082327_1_K6983_RS18865	NZ_CP092971_1_MML47_RS03430	44.8
NZ_CP082327_1_K6983_RS19045	NZ_CP092971_1_MML47_RS03840	51.4
NZ_CP082327_1_K6983_RS21520	NZ_CP092971_1_MML47_RS20790	30.5
NZ_CP082327_1_K6983_RS02430	NZ_CP092971_1_MML47_RS13275	46.6
NZ_CP082327_1_K6983_RS08485	NZ_CP092971_1_MML47_RS08930	41.8
NZ_CP082327_1_K6983_RS12590	NZ_CP092971_1_MML47_RS19060	61.5
NZ_CP082327_1_K6983_RS08040	NZ_CP092971_1_MML47_RS12445	34.3
NZ_CP082327_1_K6983_RS10585	NZ_CP092971_1_MML47_RS04100	41.5
NZ_CP082327_1_K6983_RS10585	NZ_CP092971_1_MML47_RS04120	39.8
NZ_CP082327_1_K6983_RS20325	NZ_CP092971_1_MML47_RS08805	46.0
NZ_CP082327_1_K6983_RS04565	NZ_CP092971_1_MML47_RS15885	54.8
NZ_CP082327_1_K6983_RS18690	NZ_CP092971_1_MML47_RS01825	64.5
NZ_CP082327_1_K6983_RS16800	NZ_CP092971_1_MML47_RS03290	51.8
NZ_CP082327_1_K6983_RS18700	NZ_CP092971_1_MML47_RS10315	72.1
NZ_CP082327_1_K6983_RS13895	NZ_CP092971_1_MML47_RS08950	32.2
NZ_CP082327_1_K6983_RS02490	NZ_CP092971_1_MML47_RS00190	53.8
NZ_CP082327_1_K6983_RS15035	NZ_CP092971_1_MML47_RS08340	53.8
NZ_CP082327_1_K6983_RS22235	NZ_CP092971_1_MML47_RS02315	70.3
NZ_CP082327_1_K6983_RS22235	NZ_CP092971_1_MML47_RS19540	28.1
NZ_CP082327_1_K6983_RS18930	NZ_CP092971_1_MML47_RS04610	63.6
NZ_CP082327_1_K6983_RS08820	NZ_CP092971_1_MML47_RS05720	40.2
NZ_CP082327_1_K6983_RS06810	NZ_CP092971_1_MML47_RS14555	41.8
NZ_CP082327_1_K6983_RS17440	NZ_CP092971_1_MML47_RS06915	30.3
NZ_CP082327_1_K6983_RS19425	NZ_CP092971_1_MML47_RS08065	38.8
NZ_CP082327_1_K6983_RS19140	NZ_CP092971_1_MML47_RS10230	69.8
NZ_CP082327_1_K6983_RS05320	NZ_CP092971_1_MML47_RS05675	34.1
NZ_CP082327_1_K6983_RS00985	NZ_CP092971_1_MML47_RS11180	36.4
NZ_CP082327_1_K6983_RS20300	NZ_CP092971_1_MML47_RS14715	47.0
NZ_CP082327_1_K6983_RS09045	NZ_CP092971_1_MML47_RS10625	40.5
NZ_CP082327_1_K6983_RS09045	NZ_CP092971_1_MML47_RS21050	37.5
NZ_CP082327_1_K6983_RS11845	NZ_CP092971_1_MML47_RS01465	31.8
NZ_CP082327_1_K6983_RS03835	NZ_CP092971_1_MML47_RS20305	48.4
NZ_CP082327_1_K6983_RS21465	NZ_CP092971_1_MML47_RS02090	46.4
NZ_CP082327_1_K6983_RS21465	NZ_CP092971_1_MML47_RS07355	30.9
NZ_CP082327_1_K6983_RS05780	NZ_CP092971_1_MML47_RS12415	69.2
NZ_CP082327_1_K6983_RS16265	NZ_CP092971_1_MML47_RS14450	38.9
NZ_CP082327_1_K6983_RS21545	NZ_CP092971_1_MML47_RS14595	54.6
NZ_CP082327_1_K6983_RS04495	NZ_CP092971_1_MML47_RS14415	54.7
NZ_CP082327_1_K6983_RS02105	NZ_CP092971_1_MML47_RS04485	66.3
NZ_CP082327_1_K6983_RS02180	NZ_CP092971_1_MML47_RS01185	44.2
NZ_CP082327_1_K6983_RS09160	NZ_CP092971_1_MML47_RS12965	55.1
NZ_CP082327_1_K6983_RS00435	NZ_CP092971_1_MML47_RS17885	65.0
NZ_CP082327_1_K6983_RS00435	NZ_CP092971_1_MML47_RS19675	34.4
NZ_CP082327_1_K6983_RS22210	NZ_CP092971_1_MML47_RS18580	60.1
NZ_CP082327_1_K6983_RS16940	NZ_CP092971_1_MML47_RS06720	36.5
NZ_CP082327_1_K6983_RS04335	NZ_CP092971_1_MML47_RS03780	68.9
NZ_CP082327_1_K6983_RS05745	NZ_CP092971_1_MML47_RS10040	25.8
NZ_CP082327_1_K6983_RS22290	NZ_CP092971_1_MML47_RS19895	72.1
NZ_CP082327_1_K6983_RS22290	NZ_CP092971_1_MML47_RS10610	27.3
NZ_CP082327_1_K6983_RS18625	NZ_CP092971_1_MML47_RS09670	48.3
NZ_CP082327_1_K6983_RS21225	NZ_CP092971_1_MML47_RS04315	64.8
NZ_CP082327_1_K6983_RS09725	NZ_CP092971_1_MML47_RS14050	60.8
NZ_CP082327_1_K6983_RS22510	NZ_CP092971_1_MML47_RS08560	51.6
NZ_CP082327_1_K6983_RS18495	NZ_CP092971_1_MML47_RS02355	36.7
NZ_CP082327_1_K6983_RS13095	NZ_CP092971_1_MML47_RS05830	38.5
NZ_CP082327_1_K6983_RS10420	NZ_CP092971_1_MML47_RS17945	39.6
NZ_CP082327_1_K6983_RS07045	NZ_CP092971_1_MML47_RS22570	31.7
NZ_CP082327_1_K6983_RS17190	NZ_CP092971_1_MML47_RS17310	70.5
NZ_CP082327_1_K6983_RS03730	NZ_CP092971_1_MML47_RS05405	50.4
NZ_CP082327_1_K6983_RS20260	NZ_CP092971_1_MML47_RS13010	45.6
NZ_CP082327_1_K6983_RS18365	NZ_CP092971_1_MML47_RS15130	48.8
NZ_CP082327_1_K6983_RS03825	NZ_CP092971_1_MML47_RS03635	69.5
NZ_CP082327_1_K6983_RS02085	NZ_CP092971_1_MML47_RS04470	59.9
NZ_CP082327_1_K6983_RS06355	NZ_CP092971_1_MML47_RS10620	41.7
NZ_CP082327_1_K6983_RS00955	NZ_CP092971_1_MML47_RS15780	30.9
NZ_CP082327_1_K6983_RS07165	NZ_CP092971_1_MML47_RS15695	24.1
NZ_CP082327_1_K6983_RS07165	NZ_CP092971_1_MML47_RS15705	24.1
NZ_CP082327_1_K6983_RS00340	NZ_CP092971_1_MML47_RS20255	51.2
NZ_CP082327_1_K6983_RS01400	NZ_CP092971_1_MML47_RS22040	29.6
NZ_CP082327_1_K6983_RS01400	NZ_CP092971_1_MML47_RS13565	28.7
NZ_CP082327_1_K6983_RS04810	NZ_CP092971_1_MML47_RS16570	55.6
NZ_CP082327_1_K6983_RS02795	NZ_CP092971_1_MML47_RS19425	35.9
NZ_CP082327_1_K6983_RS12790	NZ_CP092971_1_MML47_RS08370	58.5
NZ_CP082327_1_K6983_RS21150	NZ_CP092971_1_MML47_RS07285	53.4
NZ_CP082327_1_K6983_RS02330	NZ_CP092971_1_MML47_RS02850	38.1
NZ_CP082327_1_K6983_RS11745	NZ_CP092971_1_MML47_RS00675	57.9
NZ_CP082327_1_K6983_RS00295	NZ_CP092971_1_MML47_RS04960	54.2
NZ_CP082327_1_K6983_RS20890	NZ_CP092971_1_MML47_RS20630	53.2
NZ_CP082327_1_K6983_RS03900	NZ_CP092971_1_MML47_RS12330	31.6
NZ_CP082327_1_K6983_RS00325	NZ_CP092971_1_MML47_RS20195	50.7
NZ_CP082327_1_K6983_RS11490	NZ_CP092971_1_MML47_RS00440	57.0
NZ_CP082327_1_K6983_RS18745	NZ_CP092971_1_MML47_RS14465	46.4
NZ_CP082327_1_K6983_RS13190	NZ_CP092971_1_MML47_RS02695	37.7
NZ_CP082327_1_K6983_RS19180	NZ_CP092971_1_MML47_RS05835	43.4
NZ_CP082327_1_K6983_RS07455	NZ_CP092971_1_MML47_RS12375	54.7
NZ_CP082327_1_K6983_RS15285	NZ_CP092971_1_MML47_RS03985	54.9
NZ_CP082327_1_K6983_RS01445	NZ_CP092971_1_MML47_RS19460	38.6
NZ_CP082327_1_K6983_RS21115	NZ_CP092971_1_MML47_RS01970	69.9
NZ_CP082327_1_K6983_RS13530	NZ_CP092971_1_MML47_RS03630	31.4
NZ_CP082327_1_K6983_RS01665	NZ_CP092971_1_MML47_RS20530	33.8
NZ_CP082327_1_K6983_RS05600	NZ_CP092971_1_MML47_RS18905	26.8
NZ_CP082327_1_K6983_RS09660	NZ_CP092971_1_MML47_RS16975	51.8
NZ_CP082327_1_K6983_RS09660	NZ_CP092971_1_MML47_RS01160	46.1
NZ_CP082327_1_K6983_RS18850	NZ_CP092971_1_MML47_RS03445	60.7
NZ_CP082327_1_K6983_RS11275	NZ_CP092971_1_MML47_RS19470	53.8
NZ_CP082327_1_K6983_RS03755	NZ_CP092971_1_MML47_RS04935	50.8
NZ_CP082327_1_K6983_RS13600	NZ_CP092971_1_MML47_RS22555	34.8
NZ_CP082327_1_K6983_RS02665	NZ_CP092971_1_MML47_RS09390	54.0
NZ_CP082327_1_K6983_RS01990	NZ_CP092971_1_MML47_RS04375	55.9
NZ_CP082327_1_K6983_RS21190	NZ_CP092971_1_MML47_RS05410	49.6
NZ_CP082327_1_K6983_RS03365	NZ_CP092971_1_MML47_RS19185	40.8
NZ_CP082327_1_K6983_RS14820	NZ_CP092971_1_MML47_RS21325	47.0
NZ_CP082327_1_K6983_RS16710	NZ_CP092971_1_MML47_RS05860	56.1
NZ_CP082327_1_K6983_RS08540	NZ_CP092971_1_MML47_RS19475	55.0
NZ_CP082327_1_K6983_RS01795	NZ_CP092971_1_MML47_RS01820	45.4
NZ_CP082327_1_K6983_RS17120	NZ_CP092971_1_MML47_RS21495	26.1
