NZ_CP082327_1_K6983_RS03095	AP018499_1_LLCC_1452	40.4
NZ_CP082327_1_K6983_RS03095	AP018499_1_LLCC_1453	54.3
NZ_CP082327_1_K6983_RS03095	AP018499_1_LLCC_1451	47.8
NZ_CP082327_1_K6983_RS22495	AP018499_1_LLCC_2110	37.3
NZ_CP082327_1_K6983_RS22495	AP018499_1_LLCC_1560	28.9
NZ_CP082327_1_K6983_RS02290	AP018499_1_LLCC_0488	31.7
NZ_CP082327_1_K6983_RS12195	AP018499_1_LLCC_1619	35.7
NZ_CP082327_1_K6983_RS17755	AP018499_1_LLCC_1475	36.2
NZ_CP082327_1_K6983_RS15690	AP018499_1_LLCC_2454	33.5
NZ_CP082327_1_K6983_RS05465	AP018499_1_LLCC_0597	27.4
NZ_CP082327_1_K6983_RS08110	AP018499_1_LLCC_1888	37.8
NZ_CP082327_1_K6983_RS18715	AP018499_1_LLCC_0532	30.2
NZ_CP082327_1_K6983_RS14180	AP018499_1_LLCC_1316	55.6
NZ_CP082327_1_K6983_RS12205	AP018499_1_LLCC_1623	31.4
NZ_CP082327_1_K6983_RS05225	AP018499_1_LLCC_2298	32.6
NZ_CP082327_1_K6983_RS12985	AP018499_1_LLCC_2404	46.9
NZ_CP082327_1_K6983_RS16685	AP018499_1_LLCC_2527	56.7
NZ_CP082327_1_K6983_RS16685	AP018499_1_LLCC_1708	26.1
NZ_CP082327_1_K6983_RS17810	AP018499_1_LLCC_0895	40.5
NZ_CP082327_1_K6983_RS15295	AP018499_1_LLCC_1514	33.7
NZ_CP082327_1_K6983_RS14870	AP018499_1_LLCC_0963	37.2
NZ_CP082327_1_K6983_RS02605	AP018499_1_LLCC_0024	48.8
NZ_CP082327_1_K6983_RS02605	AP018499_1_LLCC_0235	42.2
NZ_CP082327_1_K6983_RS21110	AP018499_1_LLCC_1575	47.3
NZ_CP082327_1_K6983_RS22475	AP018499_1_LLCC_1228	36.6
