NZ_CP021325_1_CA173_RS10170	NZ_CP092971_1_MML47_RS03780	51.9
NZ_CP021325_1_CA173_RS09600	NZ_CP092971_1_MML47_RS01980	46.9
NZ_CP021325_1_CA173_RS02095	NZ_CP092971_1_MML47_RS12325	34.2
NZ_CP021325_1_CA173_RS02095	NZ_CP092971_1_MML47_RS12325	38.6
NZ_CP021325_1_CA173_RS08220	NZ_CP092971_1_MML47_RS10040	25.0
NZ_CP021325_1_CA173_RS09935	NZ_CP092971_1_MML47_RS04960	35.1
NZ_CP021325_1_CA173_RS13030	NZ_CP092971_1_MML47_RS18945	38.8
NZ_CP021325_1_CA173_RS13195	NZ_CP092971_1_MML47_RS08515	36.7
NZ_CP021325_1_CA173_RS08335	NZ_CP092971_1_MML47_RS10895	26.2
NZ_CP021325_1_CA173_RS08335	NZ_CP092971_1_MML47_RS07770	24.8
NZ_CP021325_1_CA173_RS13255	NZ_CP092971_1_MML47_RS06515	32.1
NZ_CP021325_1_CA173_RS13255	NZ_CP092971_1_MML47_RS11955	27.6
NZ_CP021325_1_CA173_RS07790	NZ_CP092971_1_MML47_RS14690	47.5
NZ_CP021325_1_CA173_RS13485	NZ_CP092971_1_MML47_RS02335	25.4
NZ_CP021325_1_CA173_RS01115	NZ_CP092971_1_MML47_RS05255	51.3
NZ_CP021325_1_CA173_RS01115	NZ_CP092971_1_MML47_RS13130	31.1
NZ_CP021325_1_CA173_RS07880	NZ_CP092971_1_MML47_RS01375	35.1
NZ_CP021325_1_CA173_RS05610	NZ_CP092971_1_MML47_RS17575	31.8
NZ_CP021325_1_CA173_RS05610	NZ_CP092971_1_MML47_RS16160	29.7
NZ_CP021325_1_CA173_RS03660	NZ_CP092971_1_MML47_RS21470	30.8
NZ_CP021325_1_CA173_RS03660	NZ_CP092971_1_MML47_RS02125	29.8
NZ_CP021325_1_CA173_RS03660	NZ_CP092971_1_MML47_RS17365	29.5
NZ_CP021325_1_CA173_RS13765	NZ_CP092971_1_MML47_RS09300	54.0
NZ_CP021325_1_CA173_RS09920	NZ_CP092971_1_MML47_RS02090	39.3
NZ_CP021325_1_CA173_RS04295	NZ_CP092971_1_MML47_RS20500	39.6
NZ_CP021325_1_CA173_RS13010	NZ_CP092971_1_MML47_RS06650	45.7
NZ_CP021325_1_CA173_RS04520	NZ_CP092971_1_MML47_RS22160	28.7
NZ_CP021325_1_CA173_RS07220	NZ_CP092971_1_MML47_RS14495	49.2
NZ_CP021325_1_CA173_RS07220	NZ_CP092971_1_MML47_RS17960	36.4
NZ_CP021325_1_CA173_RS15005	NZ_CP092971_1_MML47_RS04270	58.7
NZ_CP021325_1_CA173_RS14490	NZ_CP092971_1_MML47_RS03345	37.9
NZ_CP021325_1_CA173_RS10120	NZ_CP092971_1_MML47_RS15775	42.5
NZ_CP021325_1_CA173_RS10120	NZ_CP092971_1_MML47_RS00255	33.7
NZ_CP021325_1_CA173_RS09905	NZ_CP092971_1_MML47_RS17605	35.0
NZ_CP021325_1_CA173_RS09905	NZ_CP092971_1_MML47_RS11145	26.4
NZ_CP021325_1_CA173_RS10055	NZ_CP092971_1_MML47_RS00115	34.6
NZ_CP021325_1_CA173_RS10055	NZ_CP092971_1_MML47_RS02935	29.0
NZ_CP021325_1_CA173_RS02250	NZ_CP092971_1_MML47_RS02860	26.1
NZ_CP021325_1_CA173_RS10420	NZ_CP092971_1_MML47_RS08950	42.8
NZ_CP021325_1_CA173_RS09240	NZ_CP092971_1_MML47_RS15320	24.5
NZ_CP021325_1_CA173_RS11010	NZ_CP092971_1_MML47_RS03420	38.8
NZ_CP021325_1_CA173_RS05705	NZ_CP092971_1_MML47_RS12885	30.5
NZ_CP021325_1_CA173_RS05705	NZ_CP092971_1_MML47_RS15890	22.1
NZ_CP021325_1_CA173_RS11445	NZ_CP092971_1_MML47_RS12530	26.5
NZ_CP021325_1_CA173_RS07255	NZ_CP092971_1_MML47_RS18140	42.1
NZ_CP021325_1_CA173_RS11330	NZ_CP092971_1_MML47_RS18005	28.7
NZ_CP021325_1_CA173_RS09925	NZ_CP092971_1_MML47_RS20255	43.3
NZ_CP021325_1_CA173_RS07780	NZ_CP092971_1_MML47_RS09550	37.4
NZ_CP021325_1_CA173_RS08475	NZ_CP092971_1_MML47_RS05235	38.9
NZ_CP021325_1_CA173_RS00380	NZ_CP092971_1_MML47_RS07500	29.7
NZ_CP021325_1_CA173_RS05855	NZ_CP092971_1_MML47_RS12415	51.4
NZ_CP021325_1_CA173_RS05855	NZ_CP092971_1_MML47_RS00615	36.8
NZ_CP021325_1_CA173_RS04615	NZ_CP092971_1_MML47_RS00685	20.8
NZ_CP021325_1_CA173_RS14285	NZ_CP092971_1_MML47_RS04290	71.5
NZ_CP021325_1_CA173_RS14285	NZ_CP092971_1_MML47_RS04355	71.5
NZ_CP021325_1_CA173_RS11095	NZ_CP092971_1_MML47_RS01350	33.9
NZ_CP021325_1_CA173_RS02770	NZ_CP092971_1_MML47_RS07580	26.3
NZ_CP021325_1_CA173_RS08770	NZ_CP092971_1_MML47_RS14645	34.5
NZ_CP021325_1_CA173_RS01495	NZ_CP092971_1_MML47_RS20430	39.1
NZ_CP021325_1_CA173_RS01495	NZ_CP092971_1_MML47_RS15605	38.5
NZ_CP021325_1_CA173_RS09595	NZ_CP092971_1_MML47_RS01970	46.2
NZ_CP021325_1_CA173_RS13725	NZ_CP092971_1_MML47_RS02315	53.5
NZ_CP021325_1_CA173_RS05585	NZ_CP092971_1_MML47_RS11665	28.1
NZ_CP021325_1_CA173_RS05585	NZ_CP092971_1_MML47_RS11625	31.0
NZ_CP021325_1_CA173_RS08495	NZ_CP092971_1_MML47_RS15130	34.3
NZ_CP021325_1_CA173_RS00270	NZ_CP092971_1_MML47_RS08105	49.9
NZ_CP021325_1_CA173_RS01210	NZ_CP092971_1_MML47_RS07405	36.0
NZ_CP021325_1_CA173_RS03750	NZ_CP092971_1_MML47_RS10495	36.1
NZ_CP021325_1_CA173_RS02320	NZ_CP092971_1_MML47_RS17410	43.0
NZ_CP021325_1_CA173_RS02320	NZ_CP092971_1_MML47_RS05050	43.9
NZ_CP021325_1_CA173_RS11150	NZ_CP092971_1_MML47_RS02380	62.1
NZ_CP021325_1_CA173_RS07440	NZ_CP092971_1_MML47_RS08255	28.5
NZ_CP021325_1_CA173_RS03955	NZ_CP092971_1_MML47_RS18795	38.2
NZ_CP021325_1_CA173_RS03955	NZ_CP092971_1_MML47_RS03075	32.4
NZ_CP021325_1_CA173_RS01130	NZ_CP092971_1_MML47_RS09390	41.8
NZ_CP021325_1_CA173_RS04460	NZ_CP092971_1_MML47_RS08550	25.0
NZ_CP021325_1_CA173_RS00075	NZ_CP092971_1_MML47_RS05870	43.7
NZ_CP021325_1_CA173_RS10925	NZ_CP092971_1_MML47_RS14465	36.7
NZ_CP021325_1_CA173_RS01055	NZ_CP092971_1_MML47_RS04260	26.4
