NZ_CP082327_1_K6983_RS01525	CP001037_1_Npun_R6557	23.4
NZ_CP082327_1_K6983_RS01525	CP001037_1_Npun_F1188	34.6
NZ_CP082327_1_K6983_RS20930	CP001037_1_Npun_F4666	34.2
NZ_CP082327_1_K6983_RS09570	CP001037_1_Npun_R3471	34.6
NZ_CP082327_1_K6983_RS09570	CP001037_1_Npun_R5880	31.0
NZ_CP082327_1_K6983_RS09570	CP001037_1_Npun_R3472	33.0
NZ_CP082327_1_K6983_RS05740	CP001037_1_Npun_F5054	38.7
NZ_CP082327_1_K6983_RS03040	CP001037_1_Npun_R2729	44.5
NZ_CP082327_1_K6983_RS22510	CP001037_1_Npun_F0893	38.4
NZ_CP082327_1_K6983_RS22510	CP001037_1_Npun_R4109	39.0
NZ_CP082327_1_K6983_RS03120	CP001037_1_Npun_R0681	27.6
NZ_CP082327_1_K6983_RS15070	CP001037_1_Npun_R5627	37.0
NZ_CP082327_1_K6983_RS05855	CP001037_1_Npun_F6544	22.0
NZ_CP082327_1_K6983_RS05855	CP001037_1_Npun_R3576	21.9
NZ_CP082327_1_K6983_RS18415	CP001037_1_Npun_F5991	48.2
NZ_CP082327_1_K6983_RS18415	CP001037_1_Npun_R1952	45.6
NZ_CP082327_1_K6983_RS03835	CP001037_1_Npun_F6279	40.0
NZ_CP082327_1_K6983_RS16505	CP001037_1_Npun_F3515	29.5
NZ_CP082327_1_K6983_RS02015	CP001037_1_Npun_R4384	48.7
NZ_CP082327_1_K6983_RS01985	CP001037_1_Npun_R4390	49.8
NZ_CP082327_1_K6983_RS10175	CP001037_1_Npun_F4824	33.7
NZ_CP082327_1_K6983_RS20705	CP001037_1_Npun_R0329	30.9
NZ_CP082327_1_K6983_RS18660	CP001037_1_Npun_R4176	46.4
NZ_CP082327_1_K6983_RS18660	CP001037_1_Npun_F1420	31.5
NZ_CP082327_1_K6983_RS21115	CP001037_1_Npun_F2438	48.5
NZ_CP082327_1_K6983_RS12655	CP001037_1_Npun_F3647	25.0
NZ_CP082327_1_K6983_RS22320	CP001037_1_Npun_R2515	43.3
NZ_CP082327_1_K6983_RS10280	CP001037_1_Npun_R0059	31.1
NZ_CP082327_1_K6983_RS21465	CP001037_1_Npun_R0306	33.3
NZ_CP082327_1_K6983_RS21015	CP001037_1_Npun_F3925	30.2
NZ_CP082327_1_K6983_RS01490	CP001037_1_Npun_F2920	40.6
NZ_CP082327_1_K6983_RS00430	CP001037_1_Npun_R4141	29.3
NZ_CP082327_1_K6983_RS00430	CP001037_1_Npun_F4853	29.8
NZ_CP082327_1_K6983_RS00430	CP001037_1_Npun_F0222	27.8
NZ_CP082327_1_K6983_RS00430	CP001037_1_Npun_R5161	23.1
NZ_CP082327_1_K6983_RS17020	CP001037_1_Npun_F3848	53.0
NZ_CP082327_1_K6983_RS14905	CP001037_1_Npun_F0707	25.6
NZ_CP082327_1_K6983_RS12500	CP001037_1_Npun_F2374	51.0
NZ_CP082327_1_K6983_RS04750	CP001037_1_Npun_F0941	41.9
NZ_CP082327_1_K6983_RS04750	CP001037_1_Npun_R1763	35.6
NZ_CP082327_1_K6983_RS22095	CP001037_1_Npun_R5229	41.7
NZ_CP082327_1_K6983_RS21545	CP001037_1_Npun_R4322	39.7
NZ_CP082327_1_K6983_RS06875	CP001037_1_Npun_F5999	38.8
NZ_CP082327_1_K6983_RS06875	CP001037_1_Npun_R4137	31.2
NZ_CP082327_1_K6983_RS18410	CP001037_1_Npun_R5818	31.8
NZ_CP082327_1_K6983_RS13760	CP001037_1_Npun_F5882	57.5
NZ_CP082327_1_K6983_RS13760	CP001037_1_Npun_R1859	38.0
NZ_CP082327_1_K6983_RS18050	CP001037_1_Npun_R5265	54.8
NZ_CP082327_1_K6983_RS18310	CP001037_1_Npun_F0436	46.0
NZ_CP082327_1_K6983_RS04720	CP001037_1_Npun_R4678	49.7
NZ_CP082327_1_K6983_RS18365	CP001037_1_Npun_F4872	41.1
NZ_CP082327_1_K6983_RS18365	CP001037_1_Npun_F5684	31.4
NZ_CP082327_1_K6983_RS00765	CP001037_1_Npun_R1642	62.8
NZ_CP082327_1_K6983_RS02765	CP001037_1_Npun_R3500	34.0
NZ_CP082327_1_K6983_RS13710	CP001037_1_Npun_F0913	40.0
NZ_CP082327_1_K6983_RS12135	CP001037_1_Npun_R4571	39.0
NZ_CP082327_1_K6983_RS12135	CP001037_1_Npun_F1754	33.9
NZ_CP082327_1_K6983_RS16765	CP001037_1_Npun_F3770	44.4
NZ_CP082327_1_K6983_RS06445	CP001037_1_Npun_R4630	25.7
NZ_CP082327_1_K6983_RS21795	CP001037_1_Npun_R5387	55.0
NZ_CP082327_1_K6983_RS05830	CP001037_1_Npun_F4226	41.0
NZ_CP082327_1_K6983_RS02275	CP001037_1_Npun_R4784	35.9
NZ_CP082327_1_K6983_RS21985	CP001037_1_Npun_R6561	38.7
NZ_CP082327_1_K6983_RS04845	CP001037_1_Npun_R0357	47.9
NZ_CP082327_1_K6983_RS18360	CP001037_1_Npun_R1709	53.2
NZ_CP082327_1_K6983_RS20605	CP001037_1_Npun_R5254	29.7
NZ_CP082327_1_K6983_RS20245	CP001037_1_Npun_F3251	34.0
NZ_CP082327_1_K6983_RS17430	CP001037_1_Npun_F5027	52.6
NZ_CP082327_1_K6983_RS17430	CP001037_1_Npun_F2248	48.1
NZ_CP082327_1_K6983_RS09060	CP001037_1_Npun_F2808	52.5
NZ_CP082327_1_K6983_RS21210	CP001037_1_Npun_F4985	45.0
NZ_CP082327_1_K6983_RS03755	CP001037_1_Npun_F1145	41.4
NZ_CP082327_1_K6983_RS04930	CP001037_1_Npun_R0591	28.7
NZ_CP082327_1_K6983_RS04930	CP001037_1_Npun_F4866	26.2
NZ_CP082327_1_K6983_RS04930	CP001037_1_Npun_F4430	46.7
NZ_CP082327_1_K6983_RS17155	CP001037_1_Npun_F1420	39.1
NZ_CP082327_1_K6983_RS04160	CP001037_1_Npun_F5033	30.7
NZ_CP082327_1_K6983_RS14515	CP001037_1_Npun_F0225	35.2
NZ_CP082327_1_K6983_RS14515	CP001037_1_Npun_R0909	32.3
NZ_CP082327_1_K6983_RS21815	CP001037_1_Npun_R4584	49.0
NZ_CP082327_1_K6983_RS22600	CP001037_1_Npun_R5724	46.8
NZ_CP082327_1_K6983_RS01395	CP001037_1_Npun_R5700	54.9
NZ_CP082327_1_K6983_RS21975	CP001037_1_Npun_R6023	27.2
NZ_CP082327_1_K6983_RS05265	CP001037_1_Npun_F5825	45.3
NZ_CP082327_1_K6983_RS19355	CP001037_1_Npun_R5647	36.1
NZ_CP082327_1_K6983_RS19340	CP001037_1_Npun_F6047	28.3
NZ_CP082327_1_K6983_RS11680	CP001037_1_Npun_R6284	39.2
NZ_CP082327_1_K6983_RS14725	CP001037_1_Npun_R4606	32.1
NZ_CP082327_1_K6983_RS18930	CP001037_1_Npun_F0162	53.8
NZ_CP082327_1_K6983_RS18930	CP001037_1_Npun_F2458	32.2
NZ_CP082327_1_K6983_RS18220	CP001037_1_Npun_F2829	41.8
NZ_CP082327_1_K6983_RS17755	CP001037_1_Npun_F0328	45.1
NZ_CP082327_1_K6983_RS03270	CP001037_1_Npun_R2371	33.1
NZ_CP082327_1_K6983_RS03270	CP001037_1_Npun_R4507	31.1
NZ_CP082327_1_K6983_RS03020	CP001037_1_Npun_R5700	36.1
NZ_CP082327_1_K6983_RS06890	CP001037_1_Npun_R5251	40.9
NZ_CP082327_1_K6983_RS07670	CP001037_1_Npun_R0092	25.9
NZ_CP082327_1_K6983_RS06765	CP001037_1_Npun_F6423	21.7
NZ_CP082327_1_K6983_RS12890	CP001037_1_Npun_R1931	33.8
NZ_CP082327_1_K6983_RS20795	CP001037_1_Npun_F4614	60.1
NZ_CP082327_1_K6983_RS16715	CP001037_1_Npun_F5533	40.7
NZ_CP082327_1_K6983_RS16715	CP001037_1_Npun_F0337	40.0
NZ_CP082327_1_K6983_RS16715	CP001037_1_Npun_R3536	37.7
NZ_CP082327_1_K6983_RS16715	CP001037_1_Npun_R1788	38.7
NZ_CP082327_1_K6983_RS12505	CP001037_1_Npun_R2734	36.8
NZ_CP082327_1_K6983_RS12505	CP001037_1_Npun_F3045	26.9
NZ_CP082327_1_K6983_RS02635	CP001037_1_Npun_F3262	47.4
NZ_CP082327_1_K6983_RS21360	CP001037_1_Npun_F5459	29.6
NZ_CP082327_1_K6983_RS21990	CP001037_1_Npun_F1319	54.7
NZ_CP082327_1_K6983_RS21990	CP001037_1_Npun_F0855	29.4
NZ_CP082327_1_K6983_RS21990	CP001037_1_Npun_F1215	29.8
NZ_CP082327_1_K6983_RS18625	CP001037_1_Npun_R6492	43.5
NZ_CP082327_1_K6983_RS09000	CP001037_1_Npun_R3568	32.5
NZ_CP082327_1_K6983_RS02490	CP001037_1_Npun_R3877	44.8
NZ_CP082327_1_K6983_RS09300	CP001037_1_Npun_F6506	27.7
NZ_CP082327_1_K6983_RS19945	CP001037_1_Npun_R2253	41.7
NZ_CP082327_1_K6983_RS02000	CP001037_1_Npun_R4387	55.9
NZ_CP082327_1_K6983_RS12260	CP001037_1_Npun_F4960	27.1
NZ_CP082327_1_K6983_RS12260	CP001037_1_Npun_F2275	24.0
NZ_CP082327_1_K6983_RS14765	CP001037_1_Npun_F5351	36.7
NZ_CP082327_1_K6983_RS14520	CP001037_1_Npun_F4944	35.8
NZ_CP082327_1_K6983_RS19970	CP001037_1_Npun_R4246	57.7
NZ_CP082327_1_K6983_RS19970	CP001037_1_Npun_R2221	49.3
NZ_CP082327_1_K6983_RS19970	CP001037_1_Npun_F2220	42.0
NZ_CP082327_1_K6983_RS11950	CP001037_1_Npun_R3963	31.8
NZ_CP082327_1_K6983_RS00480	CP001037_1_Npun_F0995	33.9
NZ_CP082327_1_K6983_RS01715	CP001037_1_Npun_R4240	29.8
NZ_CP082327_1_K6983_RS16615	CP001037_1_Npun_R3288	42.0
NZ_CP082327_1_K6983_RS19370	CP001037_1_Npun_R5787	44.0
NZ_CP082327_1_K6983_RS21170	CP001037_1_Npun_R3700	59.1
NZ_CP082327_1_K6983_RS10490	CP001037_1_Npun_R0187	23.2
NZ_CP082327_1_K6983_RS10490	CP001037_1_Npun_F0585	23.5
NZ_CP082327_1_K6983_RS10490	CP001037_1_Npun_R0004	22.3
NZ_CP082327_1_K6983_RS12635	CP001037_1_Npun_R5558	37.9
NZ_CP082327_1_K6983_RS14360	CP001037_1_Npun_R0877	26.8
NZ_CP082327_1_K6983_RS05075	CP001037_1_Npun_F6405	32.2
NZ_CP082327_1_K6983_RS10045	CP001037_1_Npun_F5734	33.0
NZ_CP082327_1_K6983_RS20875	CP001037_1_Npun_F2831	42.9
NZ_CP082327_1_K6983_RS20875	CP001037_1_Npun_F2831	57.1
NZ_CP082327_1_K6983_RS06655	CP001037_1_Npun_F5003	34.4
NZ_CP082327_1_K6983_RS18435	CP001037_1_Npun_R5569	41.2
NZ_CP082327_1_K6983_RS13340	CP001037_1_Npun_F6213	33.0
NZ_CP082327_1_K6983_RS20240	CP001037_1_Npun_R6372	37.9
NZ_CP082327_1_K6983_RS22475	CP001037_1_Npun_F4864	35.2
NZ_CP082327_1_K6983_RS21560	CP001037_1_Npun_R0482	38.5
NZ_CP082327_1_K6983_RS01740	CP001037_1_Npun_R1873	46.5
NZ_CP082327_1_K6983_RS01740	CP001037_1_Npun_R1866	38.5
NZ_CP082327_1_K6983_RS01740	CP001037_1_Npun_F3952	34.5
NZ_CP082327_1_K6983_RS16800	CP001037_1_Npun_F0008	40.8
NZ_CP082327_1_K6983_RS16800	CP001037_1_Npun_F1498	39.9
NZ_CP082327_1_K6983_RS05780	CP001037_1_Npun_R0710	50.6
NZ_CP082327_1_K6983_RS16705	CP001037_1_Npun_F4496	48.1
NZ_CP082327_1_K6983_RS05945	CP001037_1_Npun_F2927	35.0
NZ_CP082327_1_K6983_RS16720	CP001037_1_Npun_F0338	30.3
NZ_CP082327_1_K6983_RS16720	CP001037_1_Npun_R3535	31.8
NZ_CP082327_1_K6983_RS16720	CP001037_1_Npun_F5534	32.8
NZ_CP082327_1_K6983_RS16720	CP001037_1_Npun_R1787	31.8
NZ_CP082327_1_K6983_RS05465	CP001037_1_Npun_F5356	26.7
NZ_CP082327_1_K6983_RS05465	CP001037_1_Npun_R3875	43.1
NZ_CP082327_1_K6983_RS01485	CP001037_1_Npun_R6421	48.6
NZ_CP082327_1_K6983_RS01485	CP001037_1_Npun_R6421	57.0
NZ_CP082327_1_K6983_RS11275	CP001037_1_Npun_F6574	38.9
NZ_CP082327_1_K6983_RS11275	CP001037_1_Npun_F0002	24.9
NZ_CP082327_1_K6983_RS02665	CP001037_1_Npun_R4321	43.5
NZ_CP082327_1_K6983_RS08040	CP001037_1_Npun_R0690	43.8
NZ_CP082327_1_K6983_RS08040	CP001037_1_Npun_F1367	33.8
NZ_CP082327_1_K6983_RS08040	CP001037_1_Npun_F2440	33.0
NZ_CP082327_1_K6983_RS08040	CP001037_1_Npun_R5161	24.0
NZ_CP082327_1_K6983_RS00495	CP001037_1_Npun_R5717	37.9
NZ_CP082327_1_K6983_RS03350	CP001037_1_Npun_R3506	49.5
NZ_CP082327_1_K6983_RS19045	CP001037_1_Npun_F4164	35.5
NZ_CP082327_1_K6983_RS05555	CP001037_1_Npun_F5156	57.8
NZ_CP082327_1_K6983_RS06635	CP001037_1_Npun_R0848	33.7
NZ_CP082327_1_K6983_RS09275	CP001037_1_Npun_R4457	33.3
NZ_CP082327_1_K6983_RS16510	CP001037_1_Npun_F4120	46.1
NZ_CP082327_1_K6983_RS01440	CP001037_1_Npun_R6087	34.8
NZ_CP082327_1_K6983_RS01440	CP001037_1_Npun_F4539	26.8
NZ_CP082327_1_K6983_RS04015	CP001037_1_Npun_R3754	59.2
NZ_CP082327_1_K6983_RS01315	CP001037_1_Npun_R3922	29.3
NZ_CP082327_1_K6983_RS01315	CP001037_1_Npun_R5083	30.5
NZ_CP082327_1_K6983_RS22495	CP001037_1_Npun_F5214	45.7
NZ_CP082327_1_K6983_RS04070	CP001037_1_Npun_R4754	29.9
NZ_CP082327_1_K6983_RS04070	CP001037_1_Npun_F4050	28.8
NZ_CP082327_1_K6983_RS04735	CP001037_1_Npun_F5020	36.5
NZ_CP082327_1_K6983_RS05530	CP001037_1_Npun_R5897	25.3
NZ_CP082327_1_K6983_RS05530	CP001037_1_Npun_F5035	23.3
NZ_CP082327_1_K6983_RS00485	CP001037_1_Npun_R5406	41.7
NZ_CP082327_1_K6983_RS00485	CP001037_1_Npun_F0427	40.4
NZ_CP082327_1_K6983_RS00485	CP001037_1_Npun_R5750	36.9
NZ_CP082327_1_K6983_RS01040	CP001037_1_Npun_F6167	43.2
NZ_CP082327_1_K6983_RS09660	CP001037_1_Npun_F5237	43.5
NZ_CP082327_1_K6983_RS14310	CP001037_1_Npun_R0257	21.8
NZ_CP082327_1_K6983_RS14310	CP001037_1_Npun_F3366	22.0
NZ_CP082327_1_K6983_RS19000	CP001037_1_Npun_F6355	24.3
NZ_CP082327_1_K6983_RS12535	CP001037_1_Npun_R5520	56.6
NZ_CP082327_1_K6983_RS13165	CP001037_1_Npun_F6152	32.9
NZ_CP082327_1_K6983_RS16830	CP001037_1_Npun_F3850	33.4
NZ_CP082327_1_K6983_RS13895	CP001037_1_Npun_F1315	44.8
NZ_CP082327_1_K6983_RS06150	CP001037_1_Npun_R6016	44.3
NZ_CP082327_1_K6983_RS07725	CP001037_1_Npun_F4464	40.7
NZ_CP082327_1_K6983_RS22280	CP001037_1_Npun_F1534	28.8
NZ_CP082327_1_K6983_RS14490	CP001037_1_Npun_R5282	24.5
NZ_CP082327_1_K6983_RS14490	CP001037_1_Npun_R1505	33.1
NZ_CP082327_1_K6983_RS14490	CP001037_1_Npun_R4503	26.6
NZ_CP082327_1_K6983_RS12780	CP001037_1_Npun_F5444	41.1
NZ_CP082327_1_K6983_RS18875	CP001037_1_Npun_R4969	43.2
NZ_CP082327_1_K6983_RS01445	CP001037_1_Npun_F3799	35.5
NZ_CP082327_1_K6983_RS20230	CP001037_1_Npun_F4800	44.2
NZ_CP082327_1_K6983_RS20230	CP001037_1_Npun_F0224	43.4
NZ_CP082327_1_K6983_RS18850	CP001037_1_Npun_F3940	38.0
NZ_CP082327_1_K6983_RS18935	CP001037_1_Npun_F0163	37.4
NZ_CP082327_1_K6983_RS21345	CP001037_1_Npun_R6289	36.5
NZ_CP082327_1_K6983_RS18865	CP001037_1_Npun_F0168	28.9
