CP001037_1_Npun_R1007	NZ_CP010453_1_BBG7_RS04250	37.5
CP001037_1_Npun_R1007	NZ_CP010453_1_BBG7_RS07130	24.2
CP001037_1_Npun_R1007	NZ_CP010453_1_BBG7_RS02570	23.2
CP001037_1_Npun_R1641	NZ_CP010453_1_BBG7_RS05785	26.0
CP001037_1_Npun_F5214	NZ_CP010453_1_BBG7_RS02675	38.8
CP001037_1_Npun_F5214	NZ_CP010453_1_BBG7_RS02955	29.7
CP001037_1_Npun_R1357	NZ_CP010453_1_BBG7_RS00915	35.0
CP001037_1_Npun_R1615	NZ_CP010453_1_BBG7_RS03440	29.4
CP001037_1_Npun_R6492	NZ_CP010453_1_BBG7_RS05055	37.3
CP001037_1_Npun_F4464	NZ_CP010453_1_BBG7_RS07025	42.4
CP001037_1_Npun_F5720	NZ_CP010453_1_BBG7_RS04380	27.5
CP001037_1_Npun_R3890	NZ_CP010453_1_BBG7_RS09380	38.5
CP001037_1_Npun_R0329	NZ_CP010453_1_BBG7_RS08445	36.1
CP001037_1_Npun_R0329	NZ_CP010453_1_BBG7_RS08435	31.0
CP001037_1_Npun_R0329	NZ_CP010453_1_BBG7_RS06630	36.5
CP001037_1_Npun_R0329	NZ_CP010453_1_BBG7_RS08310	27.3
CP001037_1_Npun_R0157	NZ_CP010453_1_BBG7_RS06335	29.5
CP001037_1_Npun_F1233	NZ_CP010453_1_BBG7_RS01965	30.3
CP001037_1_Npun_R3559	NZ_CP010453_1_BBG7_RS01085	34.2
CP001037_1_Npun_F3573	NZ_CP010453_1_BBG7_RS04315	34.4
CP001037_1_Npun_R5202	NZ_CP010453_1_BBG7_RS08650	40.9
