CP001037_1_Npun_R2358	AP018036_1_HN506_01735	40.0
CP001037_1_Npun_R2478	AP018036_1_HN506_03838	34.2
CP001037_1_Npun_F3918	AP018036_1_HN506_00535	31.9
CP001037_1_Npun_F1009	AP018036_1_HN506_02515	43.1
CP001037_1_Npun_R1491	AP018036_1_HN506_02310	25.1
CP001037_1_Npun_R3812	AP018036_1_HN506_01633	35.3
CP001037_1_Npun_R3812	AP018036_1_HN506_03459	26.0
CP001037_1_Npun_F4825	AP018036_1_HN506_01551	45.1
CP001037_1_Npun_F4034	AP018036_1_HN506_04022	37.5
CP001037_1_Npun_R2716	AP018036_1_HN506_01078	35.8
CP001037_1_Npun_R5434	AP018036_1_HN506_03130	31.3
CP001037_1_Npun_R3449	AP018036_1_HN506_01619	25.1
CP001037_1_Npun_R3449	AP018036_1_HN506_01617	25.8
CP001037_1_Npun_R6110	AP018036_1_HN506_02999	29.6
CP001037_1_Npun_F2411	AP018036_1_HN506_02276	31.8
CP001037_1_Npun_F3618	AP018036_1_HN506_03132	55.0
